Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.55912226,0.6041495,0.53542393,0.43759948,0.43402714,0.44965723,0.51924866,0.4571647,0.4600574,0.537299,0.4946038,0.5304668,0.58316517,0.47666407,0.47870857,0.4271084,0.43540677,0.5430596
0.69704175,0.58684283,0.47860324,0.38133153,0.5648223,0.43249542,0.49589267,0.55514115,0.5349428,0.57453793,0.48462325,0.58735126,0.47304577,0.5134462,0.49230066,0.52976906,0.4356237,0.6376595
0.6308369,0.5715949,0.56131065,0.4582687,0.45710844,0.4394998,0.46267697,0.4910917,0.50068754,0.51795304,0.5459644,0.50610894,0.54936564,0.5218191,0.47413093,0.46863747,0.41090888,0.6258697
0.5871325,0.60630965,0.50725746,0.56025934,0.6167529,0.5809848,0.48373136,0.49556872,0.5420449,0.52107936,0.6080921,0.4556091,0.5304144,0.47888267,0.49692377,0.5935822,0.5396551,0.5544794
0.55382293,0.5737342,0.5151173,0.4866019,0.55021334,0.5096953,0.5048053,0.5108111,0.5071888,0.53925216,0.52961713,0.48524353,0.5125184,0.50238156,0.5372042,0.5677464,0.5157448,0.50080127
0.709301,0.6069388,0.50825894,0.4928635,0.6669941,0.47759914,0.48350284,0.52754104,0.54681045,0.5118566,0.59187233,0.58102417,0.44014373,0.5031282,0.5115257,0.5911837,0.43615863,0.6443296
0.542044,0.5434988,0.5316087,0.4899938,0.52452534,0.4996129,0.5062788,0.5112599,0.49380183,0.5287332,0.51953804,0.48768365,0.5190383,0.51247317,0.5201127,0.5326913,0.48712924,0.5204612
0.52263445,0.49726465,0.5201054,0.4590434,0.5172455,0.42673036,0.50168765,0.58713824,0.42198807,0.45851937,0.50385135,0.53238904,0.5048339,0.49125266,0.50722843,0.54643667,0.4918814,0.54630286
0.57028615,0.5517692,0.5208862,0.5062362,0.55916524,0.5061628,0.5207126,0.5011927,0.501948,0.5155983,0.5490063,0.501687,0.51356834,0.51203483,0.49532872,0.5322206,0.4770934,0.549652
0.53722394,0.60744303,0.580484,0.45608747,0.49030185,0.491707,0.5691726,0.4252519,0.44801262,0.51102954,0.475188,0.5628531,0.5948968,0.43693122,0.48408335,0.43984765,0.47473678,0.53213346
0.6984057,0.60355324,0.49890393,0.4108985,0.48871827,0.4099373,0.48887935,0.4874593,0.5412109,0.5648467,0.5499921,0.5373698,0.50651604,0.55525315,0.47417265,0.48107705,0.3881196,0.62874836
0.60533214,0.64414275,0.4656965,0.553909,0.6520626,0.59549224,0.46493274,0.5261085,0.54910403,0.52177393,0.62615055,0.452033,0.5336156,0.44508064,0.49519017,0.64317775,0.5930326,0.5578354
0.5063559,0.58037114,0.5433388,0.44648403,0.46453875,0.48351598,0.5327559,0.47979748,0.4452133,0.53407925,0.45733523,0.532505,0.5771902,0.45324776,0.5021365,0.4550989,0.4812329,0.5062178
0.51926726,0.5160182,0.51252633,0.4953139,0.5267744,0.49820444,0.5159848,0.53408164,0.47649992,0.5137637,0.51825666,0.48602375,0.51839995,0.5128754,0.50058013,0.52948684,0.49339196,0.5226166
0.6614904,0.67604864,0.5402612,0.49962083,0.65999746,0.5559923,0.53575224,0.4373251,0.56235653,0.5313562,0.58873385,0.5292783,0.52071536,0.45658788,0.5316243,0.621903,0.5560002,0.5496992
0.63755155,0.66728234,0.5287617,0.5880027,0.6712961,0.6185238,0.49888775,0.44147906,0.56795156,0.505755,0.6538781,0.470315,0.55204225,0.44469756,0.48064536,0.61162615,0.56119746,0.58655745
0.64837825,0.54892874,0.51369584,0.4287912,0.4802015,0.41224188,0.4786786,0.5309444,0.49576733,0.5283636,0.52409756,0.54385144,0.5120786,0.5347611,0.46145216,0.46431237,0.38871476,0.6409916
0.6004281,0.7274593,0.5853828,0.513927,0.5795872,0.5608601,0.5273746,0.38173363,0.48383498,0.49916214,0.5629482,0.5624742,0.6234075,0.35773754,0.49276024,0.50259227,0.529396,0.5569808
0.5745048,0.5352103,0.4928229,0.44265425,0.5563305,0.45588925,0.47548753,0.6064312,0.45574445,0.49714935,0.4918154,0.54943955,0.5001064,0.46505445,0.49970934,0.5589706,0.501332,0.58866316
0.54509944,0.5538197,0.52327263,0.48248687,0.538592,0.49761182,0.5152449,0.5101755,0.49817356,0.53341365,0.51971906,0.49084154,0.5093771,0.51306236,0.53442645,0.5536828,0.5019489,0.50064474
0.49248362,0.60938346,0.56452215,0.42200288,0.4309249,0.4629387,0.54002136,0.45705882,0.41472182,0.53059953,0.42556244,0.5659113,0.60358995,0.41768023,0.50833225,0.41729033,0.47044381,0.49489182
0.659261,0.64346564,0.5145833,0.5940913,0.7211263,0.58887976,0.4595283,0.513568,0.5581303,0.48140225,0.66062886,0.5046161,0.4820518,0.4477333,0.516257,0.6625948,0.5438897,0.60756415
0.5226338,0.53097826,0.5183699,0.50554115,0.52507174,0.5122261,0.5059653,0.5207485,0.48699492,0.52423036,0.5242115,0.47769296,0.52449626,0.5095179,0.50487864,0.5248184,0.48964587,0.5214318
0.73327315,0.70555544,0.50936806,0.60384935,0.78379756,0.6423164,0.47460824,0.46825093,0.6294576,0.50864327,0.7022824,0.4994573,0.4811723,0.44168288,0.511622,0.71216345,0.5868819,0.6336016
0.6889541,0.693512,0.5717515,0.5420535,0.70334953,0.5750088,0.53808004,0.41232187,0.55824137,0.49153686,0.6239991,0.5626779,0.526886,0.42604262,0.5079804,0.6112347,0.5350867,0.60413796
0.56051075,0.5977503,0.50582767,0.51923764,0.5764382,0.54472363,0.4952664,0.5082758,0.5052654,0.5194157,0.56227744,0.48180926,0.5408863,0.46508306,0.49956068,0.56517106,0.5336695,0.53778696
0.53972775,0.5413863,0.54345304,0.48989227,0.4993271,0.49673074,0.4986399,0.5055703,0.48440218,0.5253925,0.512615,0.49135426,0.5377472,0.5045787,0.5025745,0.49865088,0.46775183,0.5424204
0.52800477,0.5274288,0.53073466,0.50066423,0.5146385,0.5043925,0.5042199,0.5164152,0.48559305,0.52272874,0.5191685,0.48246247,0.5264865,0.51257783,0.5041345,0.5141434,0.47788382,0.53069794
0.6472159,0.5563101,0.53561705,0.4238256,0.4608903,0.39151886,0.4684298,0.53229994,0.4751213,0.4944941,0.53805065,0.54057145,0.53198516,0.5203637,0.46058065,0.47662726,0.40600207,0.6477125
0.56083524,0.59302235,0.5064216,0.5667922,0.62300664,0.5374819,0.46122026,0.5406908,0.49130917,0.46989298,0.6162676,0.47866344,0.50741947,0.45908436,0.5220578,0.61980736,0.53939605,0.5410713
0.57044566,0.538937,0.5499118,0.46971732,0.49739358,0.472073,0.4872532,0.5228276,0.48185968,0.5111241,0.51430655,0.5049421,0.5355922,0.50391275,0.49422976,0.50690687,0.4650153,0.57820547
0.65818197,0.6207028,0.5443995,0.6042321,0.72351664,0.56470585,0.4543144,0.5167572,0.54057425,0.46049657,0.655207,0.53280276,0.45681292,0.45589003,0.53278226,0.64874846,0.4991986,0.61765474
0.5662578,0.61948955,0.5263228,0.5154903,0.56542856,0.55073667,0.5061502,0.4741022,0.50649214,0.5259411,0.55409515,0.49354285,0.56049633,0.45230067,0.49592507,0.538741,0.5237604,0.5404103
0.58590364,0.5550139,0.5329219,0.48942226,0.47996908,0.47023118,0.48475048,0.49118593,0.5019878,0.5266063,0.55291176,0.48284695,0.53591275,0.53281397,0.482373,0.4824033,0.4288885,0.5749881
0.59282887,0.6389644,0.5233401,0.59405947,0.655229,0.5710359,0.45904893,0.50095063,0.5149557,0.46777788,0.6500097,0.47873583,0.5223444,0.43795043,0.5178376,0.62927216,0.5483861,0.55854315
0.6579751,0.5627087,0.5030743,0.436843,0.475379,0.39951774,0.47435763,0.5153854,0.5040809,0.53789824,0.54449797,0.541252,0.49736613,0.5528225,0.47275823,0.45785704,0.36180604,0.6272698
0.895169,0.7215431,0.45172888,0.23606062,0.49063757,0.27300572,0.4757275,0.46845102,0.63874143,0.6565055,0.53199214,0.6732379,0.44906098,0.5993034,0.45385674,0.4574862,0.27955362,0.77257246
0.7372875,0.64653236,0.46113166,0.4356357,0.717156,0.5364655,0.5321423,0.5248761,0.60477287,0.57917935,0.5519956,0.57582784,0.44849157,0.48822775,0.5103899,0.65072733,0.53906816,0.6224909
0.5338373,0.5112864,0.5065563,0.46726984,0.529041,0.47136694,0.51948166,0.5581427,0.46144634,0.49617884,0.5089636,0.5070783,0.5170097,0.50347114,0.49166477,0.5415116,0.5053458,0.5425166
0.5305931,0.5301844,0.47450233,0.4762594,0.55839866,0.49145052,0.51635426,0.57180166,0.46772397,0.4999079,0.5248601,0.49639598,0.514771,0.48889485,0.4928293,0.57414114,0.5402265,0.52759063
0.8755594,0.68758076,0.44037732,0.26744708,0.46969196,0.28503036,0.4751796,0.47710502,0.6193788,0.6374733,0.5504492,0.6470792,0.46433043,0.6075383,0.41879234,0.4243942,0.2681211,0.7751444
0.4681263,0.554901,0.6230708,0.54909736,0.488059,0.43656462,0.4760425,0.48326328,0.38214746,0.42496994,0.53221554,0.5551035,0.52660096,0.44771266,0.5673511,0.47330555,0.40778214,0.49523258
0.6998826,0.59337795,0.54633105,0.39191955,0.46914127,0.3942518,0.4660659,0.50993925,0.51274264,0.53096235,0.52375376,0.5573184,0.5309823,0.52101094,0.46917176,0.4785207,0.40066957,0.66918737
0.7145137,0.56449795,0.50413156,0.36892173,0.47834927,0.3773479,0.480762,0.54626584,0.50785667,0.534862,0.50751895,0.5815859,0.51577115,0.53143483,0.4312142,0.45957807,0.38261765,0.7022821
0.49169388,0.52213544,0.56699854,0.57294226,0.5523647,0.45384145,0.44498986,0.55724937,0.41340274,0.41796944,0.5834993,0.5109736,0.48028207,0.479153,0.5637584,0.5657591,0.45234388,0.51329845
0.50440705,0.5889114,0.5465605,0.43797696,0.4561633,0.47999617,0.5360986,0.47369483,0.4395032,0.53591466,0.4479573,0.540352,0.5852506,0.4441418,0.50183,0.44549757,0.4808164,0.5039808
0.64353573,0.64516,0.46195787,0.4804282,0.65773463,0.5600695,0.48464113,0.5392369,0.56051195,0.56066144,0.5619889,0.50649136,0.49976864,0.45483458,0.5225775,0.6438355,0.57774925,0.55929786
0.5632187,0.5595103,0.5264503,0.48028815,0.4783858,0.47252685,0.5014425,0.4897373,0.48703352,0.5280216,0.5333875,0.4930749,0.5436305,0.516574,0.48504683,0.47750357,0.4431126,0.5524668
0.5869733,0.6183762,0.53609395,0.54003686,0.5980095,0.56494325,0.51474106,0.46047327,0.5222999,0.5116971,0.5850825,0.49021024,0.55237263,0.46182415,0.4880252,0.55488527,0.5242725,0.5581352
0.48728085,0.4789608,0.50805855,0.4742185,0.5241816,0.41909352,0.50563955,0.60312694,0.40064365,0.44231546,0.50744605,0.5317953,0.48887622,0.4926458,0.52044237,0.55719924,0.49420986,0.51508445
0.5217316,0.5169758,0.50008994,0.48698193,0.5361908,0.49278176,0.5185792,0.548128,0.47123486,0.50728995,0.5184434,0.49132872,0.51620007,0.50628346,0.4972773,0.54342943,0.5080456,0.52427554
0.7143026,0.62137294,0.565197,0.4484574,0.3959406,0.39087263,0.43003947,0.43679914,0.5336703,0.53197235,0.6065387,0.49951318,0.5672131,0.5597289,0.4391696,0.40786168,0.32671875,0.686971
0.48379502,0.5254214,0.5143676,0.47181782,0.5095025,0.43845198,0.5018575,0.5715698,0.40450785,0.46484432,0.49677694,0.5342623,0.51712346,0.46364972,0.52556944,0.5345714,0.49737155,0.50061476
0.51210725,0.5138542,0.5192122,0.5010494,0.52189744,0.49267066,0.5091378,0.53503335,0.469248,0.50798124,0.51931226,0.48749432,0.5156607,0.51178324,0.50796413,0.52663755,0.48518202,0.51838106
0.6407889,0.5485199,0.5318625,0.41626456,0.481963,0.4146411,0.48215878,0.5415265,0.48222035,0.50614804,0.5143402,0.5436561,0.53225267,0.51115555,0.45948467,0.48885337,0.43245468,0.6453346
0.7881088,0.6290287,0.45856842,0.37793976,0.6337749,0.4073531,0.55711293,0.4900689,0.5887209,0.57041824,0.5632878,0.6204833,0.43559647,0.56275105,0.46674052,0.5507466,0.40107372,0.67274565
0.6571129,0.69514453,0.5275256,0.6009345,0.69464004,0.63862306,0.49392182,0.42855033,0.5827621,0.50553936,0.67474246,0.46814966,0.55942756,0.42851663,0.4775132,0.6280766,0.5775711,0.5964596
0.71879804,0.6045691,0.4978622,0.40924683,0.4643912,0.39476186,0.47718206,0.48096216,0.5446731,0.56423825,0.5639764,0.53743976,0.5154222,0.5661057,0.4487397,0.4489055,0.3551002,0.66239125
0.54154444,0.5819667,0.56684047,0.52532345,0.5441813,0.5125139,0.5185459,0.4657298,0.47057238,0.48905697,0.54650205,0.51734537,0.5469452,0.4670153,0.50704247,0.5089683,0.47767368,0.5358196
0.6564668,0.6168398,0.49285433,0.4157086,0.51641285,0.4276725,0.5158807,0.4817455,0.5299361,0.56305754,0.5407766,0.53098965,0.50037014,0.53776276,0.5161744,0.5299375,0.44551176,0.5507126
0.7264528,0.6728964,0.472091,0.54697025,0.7926823,0.5691466,0.4481559,0.5807425,0.5653337,0.4797747,0.6459979,0.58003443,0.43111888,0.4081732,0.5302394,0.72421813,0.5725026,0.65322554
0.6421672,0.58391464,0.5359293,0.47677085,0.44375136,0.4354131,0.46533394,0.4647379,0.51784074,0.53080934,0.58522195,0.4844139,0.54669064,0.5518349,0.4604055,0.4489409,0.38046962,0.6186267
0.62867373,0.58092415,0.50447065,0.50116736,0.63022834,0.52895266,0.515651,0.5139959,0.54063594,0.5299498,0.56303424,0.5187609,0.48672348,0.5028383,0.50350547,0.5863007,0.503323,0.5776149
0.63715565,0.66885966,0.5546837,0.6239048,0.68874735,0.6144692,0.4840529,0.43431902,0.5572683,0.4722397,0.68352246,0.47593555,0.53893125,0.4405122,0.49641952,0.62256515,0.5441228,0.58996373
0.6721667,0.6356207,0.49499547,0.51215446,0.6892649,0.5764385,0.5077255,0.50232106,0.58240175,0.54504484,0.5919194,0.5133063,0.48945948,0.47591284,0.50887656,0.63951373,0.5538133,0.59098184
0.7426413,0.6678176,0.49998793,0.4727497,0.7162424,0.53415465,0.5556944,0.46076763,0.5960647,0.5400444,0.60123235,0.5791854,0.47153372,0.48539555,0.49486503,0.6294575,0.5179862,0.62799823
0.6636608,0.7703508,0.632699,0.7331485,0.7658976,0.63033986,0.40729725,0.38477704,0.52239,0.36658013,0.7866658,0.51584905,0.5392384,0.34053385,0.55732507,0.6792655,0.53644156,0.6033555
0.45692328,0.5425488,0.56275576,0.4986617,0.48242277,0.41873214,0.47467026,0.5481355,0.3711801,0.43927944,0.49990618,0.5530932,0.5217296,0.4404629,0.55931365,0.5041229,0.4542645,0.4831529
0.50321907,0.5342692,0.5281925,0.4778232,0.49877647,0.47741416,0.5166358,0.5236367,0.44772705,0.50732183,0.49361998,0.5115707,0.5351492,0.48586524,0.5096339,0.502397,0.4830995,0.5107226
0.62752366,0.62773836,0.44121888,0.46804348,0.65039146,0.5477204,0.4852848,0.5702512,0.5397494,0.55022734,0.54957867,0.51082456,0.5021655,0.44749534,0.50812143,0.6424028,0.5874534,0.56319237
0.6590179,0.62903446,0.51754737,0.43609184,0.39668468,0.39607346,0.48522693,0.43028626,0.500644,0.5407675,0.5777593,0.5136717,0.57707614,0.5373609,0.43682504,0.39511767,0.3540506,0.61917716
0.49840525,0.61485505,0.5564559,0.41202953,0.43054762,0.4691715,0.5463699,0.4549599,0.42202654,0.5415602,0.41933885,0.5643738,0.6097691,0.41636166,0.5008859,0.41621602,0.479534,0.49709195
0.5503417,0.6105192,0.5558255,0.48424566,0.52543336,0.51855963,0.5405844,0.44841963,0.47506592,0.51725674,0.5122202,0.5303917,0.5777512,0.4460376,0.48946467,0.48570466,0.4964238,0.53618675
0.5992437,0.6828118,0.53354454,0.3725851,0.3486929,0.3866249,0.5352739,0.39273113,0.43570864,0.55292636,0.47823355,0.57882947,0.64020705,0.44553614,0.446358,0.336343,0.3841254,0.55963314
0.5417758,0.5299256,0.54067856,0.5063796,0.4842707,0.4585391,0.47569585,0.5160834,0.46840954,0.5037582,0.5414905,0.49343985,0.51570255,0.5241119,0.510393,0.49001276,0.42304495,0.54585344
0.7944881,0.75069445,0.4552367,0.55739766,0.8409211,0.6488478,0.46296287,0.5191848,0.657611,0.5312333,0.694807,0.5505416,0.44958255,0.3999933,0.517893,0.77058756,0.6358294,0.6717165
0.6537024,0.5766382,0.5399206,0.5593103,0.6500826,0.48141694,0.46589363,0.52187055,0.5096092,0.46277505,0.62499696,0.55512774,0.44647792,0.5031143,0.5183351,0.5769134,0.4167643,0.6236291
0.54870063,0.52554554,0.5316392,0.47318226,0.513354,0.47764617,0.50215715,0.53687066,0.47386754,0.5066389,0.5109892,0.5029968,0.5269535,0.50367194,0.49576434,0.52269197,0.48437968,0.5571235
0.5802141,0.5484209,0.53437555,0.47823372,0.4983737,0.47764352,0.49105656,0.50587946,0.49978358,0.53058726,0.5284612,0.4961293,0.5279227,0.52185464,0.4930618,0.4971436,0.44645613,0.5699372
0.5799698,0.54562837,0.5081316,0.46718654,0.5221857,0.47730592,0.50928205,0.5180024,0.50320727,0.53953445,0.52074605,0.5049321,0.50979835,0.52626556,0.49841312,0.5161256,0.46024513,0.5526828
0.7125292,0.61451995,0.4984828,0.4136756,0.47041005,0.3971999,0.4813271,0.47303513,0.5456766,0.56278384,0.57193905,0.5302192,0.5133408,0.56551194,0.46408337,0.46707797,0.3692912,0.6396932
0.50826573,0.56169,0.52703774,0.4448154,0.4824999,0.47516894,0.536432,0.5056731,0.4418108,0.52062446,0.46529874,0.53194344,0.5620812,0.46148473,0.49771178,0.47974497,0.49448988,0.51073074
0.69284904,0.7160481,0.51297045,0.64727974,0.7512997,0.6809931,0.47273928,0.42872915,0.6247042,0.5007144,0.7318497,0.43803504,0.5451046,0.43052328,0.47421762,0.6832412,0.60662776,0.6183452
0.5441165,0.59829366,0.59147024,0.55426335,0.56062025,0.5107017,0.50631696,0.45163998,0.45942938,0.46111426,0.57309675,0.5283002,0.5440294,0.4513281,0.5204722,0.5152905,0.46612987,0.5389924
0.5285051,0.54307085,0.5120036,0.51041985,0.5342389,0.52163184,0.4978654,0.5224531,0.49394104,0.5277918,0.5327726,0.47216833,0.5257643,0.50342095,0.5061007,0.5355667,0.49905238,0.5224489
0.5289336,0.5145647,0.51131886,0.47975543,0.5266927,0.48337308,0.5164631,0.54601747,0.46896374,0.5046128,0.51311255,0.49772418,0.51848006,0.50750643,0.4958337,0.53472406,0.4983925,0.53532284
0.55070657,0.5883601,0.57904005,0.6159462,0.61309063,0.5303102,0.45636988,0.48760122,0.4767016,0.4374576,0.63854384,0.4916218,0.5035889,0.46640253,0.5432721,0.58229285,0.47479692,0.5424916
0.5184637,0.525293,0.5217109,0.49854946,0.51791775,0.50400275,0.5128134,0.5200476,0.4798539,0.5213249,0.51577246,0.48445845,0.525588,0.5101143,0.5034562,0.516927,0.48535657,0.52037203
0.54179925,0.5336725,0.54352766,0.4973708,0.5067106,0.5007367,0.49423343,0.5110141,0.48972583,0.5238127,0.519388,0.48487306,0.53099054,0.5115082,0.50389624,0.50727195,0.46833518,0.54574984
0.50196266,0.5065321,0.5704533,0.51398927,0.46555966,0.40389833,0.44480082,0.5530554,0.40610695,0.44579682,0.5372881,0.5203149,0.4970806,0.5048164,0.54752344,0.49834803,0.40381315,0.5302675
0.5861098,0.5438908,0.50788367,0.4652772,0.51939505,0.47469768,0.50760776,0.518833,0.5041214,0.54000133,0.5205571,0.50757456,0.51055866,0.52785194,0.49211544,0.5090344,0.45278388,0.5631266
0.5199084,0.51784396,0.5123819,0.4962528,0.5273579,0.4997274,0.5147943,0.53342736,0.47762087,0.51464766,0.5192322,0.4851411,0.51887435,0.5121841,0.50092095,0.5300174,0.49390012,0.52262
0.6442591,0.68807507,0.5367379,0.6244282,0.69700587,0.6299207,0.468793,0.44175926,0.5697681,0.48619178,0.6896146,0.4641924,0.5436505,0.42913628,0.4979429,0.63860625,0.5642731,0.5885079
0.564544,0.5838403,0.5474539,0.56036884,0.5910543,0.5446095,0.4984793,0.4802235,0.5044613,0.4899517,0.5928573,0.48557553,0.5278329,0.4809394,0.50624263,0.5579154,0.4989185,0.5486808
0.6042034,0.63586164,0.59692514,0.64478767,0.6740907,0.5629881,0.4584395,0.45396328,0.50131905,0.42218515,0.6784247,0.5126312,0.5070274,0.43825614,0.5334514,0.6029278,0.4820375,0.5833293
0.6114561,0.56816566,0.5427179,0.48198467,0.46351513,0.456759,0.47279686,0.4800697,0.5083619,0.52822775,0.5611372,0.48627496,0.5427924,0.53635967,0.4757034,0.46761084,0.4088921,0.59789497
0.5957754,0.6432326,0.51599944,0.5796397,0.6482968,0.5754024,0.4671168,0.4972138,0.5211033,0.4824124,0.63801783,0.47805846,0.5312347,0.4371259,0.5101264,0.62202203,0.5548739,0.5586973
0.52643234,0.53591657,0.5099634,0.5048594,0.533867,0.51432955,0.5032389,0.5280861,0.4882795,0.52285486,0.5288713,0.47685373,0.5233815,0.50482947,0.50402325,0.53636616,0.5000884,0.52278554
0.70623285,0.5555538,0.5185522,0.41981864,0.4878698,0.34076965,0.4571216,0.53312474,0.4904479,0.5159728,0.544947,0.6030988,0.452838,0.56283575,0.4831878,0.4427099,0.29651397,0.6744747
0.61033815,0.6730757,0.5620064,0.53031546,0.6055648,0.57391685,0.5381202,0.40906504,0.51825005,0.5055442,0.5839032,0.525066,0.5883256,0.41788065,0.47636455,0.53308934,0.5315476,0.5713037
0.5237861,0.52554065,0.5049533,0.49534357,0.5348445,0.5027193,0.5115476,0.538621,0.479119,0.51455027,0.5231668,0.4845991,0.5195247,0.5058299,0.50043803,0.5397959,0.50398254,0.5235486
0.70649725,0.77035856,0.6317103,0.75911963,0.80680186,0.67221534,0.42507967,0.3622052,0.5757389,0.3701774,0.81829315,0.49326012,0.5291091,0.3654484,0.5319737,0.70535004,0.54951143,0.6379275
0.5183251,0.4988472,0.4843682,0.46546614,0.5430377,0.46907514,0.5348265,0.5743521,0.45206007,0.48888162,0.50830734,0.5081016,0.508089,0.5044967,0.48906463,0.5570763,0.52295864,0.52654153
0.58652836,0.5341335,0.5269307,0.45801088,0.5037191,0.46442276,0.49514145,0.53131825,0.4883637,0.5218186,0.51116365,0.5152675,0.5246689,0.5143069,0.48081338,0.49876386,0.4515788,0.5908145
0.6033029,0.61473644,0.5168154,0.5887047,0.6551075,0.58261377,0.47058475,0.5010005,0.5391777,0.49117672,0.64027077,0.46744668,0.51378506,0.4675634,0.50447726,0.6197055,0.53793234,0.5712246
0.6346759,0.6945302,0.57940495,0.59945005,0.6665922,0.59987587,0.5064636,0.4007731,0.5340581,0.4682145,0.6578817,0.5126904,0.5685322,0.40947297,0.49215466,0.5837698,0.5347702,0.5881767
0.5241307,0.55683845,0.5909424,0.5281833,0.46555743,0.41813344,0.49085185,0.464643,0.4168196,0.44881415,0.56073785,0.53821474,0.52903414,0.49635735,0.52355283,0.44908276,0.3789439,0.5313326
0.49679595,0.62906283,0.56335145,0.39936098,0.41874135,0.4639733,0.553437,0.4427722,0.41324762,0.5432996,0.40568316,0.57803816,0.6229222,0.40162814,0.49951595,0.4006617,0.47849,0.49482524
0.5797776,0.54764384,0.55276924,0.45510784,0.5054915,0.46488047,0.48936886,0.52647,0.48192817,0.5106372,0.50700283,0.5152683,0.5314371,0.49760425,0.5050258,0.5229906,0.47735724,0.57526016
0.4826527,0.5109068,0.5297618,0.4851509,0.5001434,0.44721565,0.50396544,0.55441684,0.4171255,0.47427818,0.4988415,0.5221204,0.51435673,0.48528492,0.52560467,0.51741266,0.47545543,0.5019735
0.72470176,0.6118031,0.53787404,0.42361933,0.41455036,0.37871453,0.44532442,0.4617189,0.53173935,0.53601336,0.5909235,0.52138424,0.5507337,0.56124777,0.4308225,0.4174338,0.33216053,0.6943961
0.56633216,0.5880745,0.51885134,0.5356716,0.58131176,0.55441475,0.49941707,0.49317628,0.5181605,0.5202162,0.57366663,0.473298,0.53619236,0.4819267,0.49714395,0.55980545,0.5198547,0.54436564
0.6385873,0.6230815,0.5331348,0.43944064,0.40483415,0.4117839,0.48589063,0.43560684,0.49352354,0.53888756,0.5580039,0.51562524,0.5798266,0.52158934,0.4506278,0.40429345,0.37237152,0.6066927
0.7974162,0.6431821,0.5004774,0.37589756,0.41203782,0.3398316,0.44645384,0.4503191,0.57155186,0.57721066,0.59833634,0.5553791,0.5280563,0.5932538,0.4082075,0.3905837,0.2803335,0.7392568
0.55226326,0.5240019,0.55925864,0.4714148,0.48376364,0.42821944,0.46907344,0.5481676,0.4418278,0.4739913,0.51716554,0.5243453,0.5200851,0.49753517,0.51228005,0.5087836,0.44458938,0.57237506
0.546146,0.5811717,0.55138594,0.48928717,0.48331898,0.45527875,0.5425239,0.44578198,0.4495941,0.491369,0.5379184,0.53541666,0.5573032,0.48890772,0.48372683,0.4497967,0.428904,0.53393584
0.7797507,0.68517774,0.47424358,0.47102326,0.78304785,0.5818579,0.535108,0.4996783,0.64360285,0.5680727,0.60394996,0.579458,0.4392796,0.4720167,0.51181763,0.7010401,0.5712556,0.650603
0.637945,0.610555,0.50290436,0.42662936,0.44409052,0.41609547,0.5062825,0.4613409,0.49942067,0.54868555,0.54320174,0.5276295,0.55121624,0.5269235,0.4602967,0.43692288,0.39451265,0.5899838
0.59907734,0.61751807,0.53606033,0.59134734,0.641549,0.58375484,0.48421296,0.47294095,0.5385544,0.4906311,0.63901335,0.4672024,0.5263688,0.47093832,0.5015299,0.60021466,0.5278882,0.56658125
0.5370894,0.55985665,0.5141559,0.5125045,0.54218155,0.5288395,0.49858525,0.51296544,0.4975986,0.5276335,0.538655,0.47556186,0.53260744,0.492766,0.50412345,0.5378911,0.50513256,0.5264326
0.7521344,0.62647414,0.49238095,0.45298296,0.7091521,0.44482052,0.44941413,0.5910691,0.5335925,0.49885023,0.57084185,0.6430416,0.40865818,0.4607495,0.5249835,0.6280878,0.4408613,0.69110096
0.45569247,0.5065796,0.58849376,0.47832087,0.44705665,0.36658108,0.45244372,0.5781768,0.34288493,0.41277412,0.48149496,0.5726919,0.5076863,0.45094678,0.5696914,0.4909411,0.41988534,0.5047209
0.724678,0.63123685,0.4689782,0.37202314,0.48102918,0.37984934,0.5090967,0.47823614,0.5419106,0.5806152,0.5416719,0.5662753,0.5052479,0.5550868,0.46386546,0.4659001,0.37557834,0.63063514
0.6331796,0.66173136,0.53098524,0.58381754,0.6648733,0.6129962,0.5020831,0.44198892,0.56336665,0.50515556,0.64774865,0.47312284,0.5518768,0.44715255,0.48072973,0.605428,0.5565381,0.5846223
0.54709136,0.5627872,0.56052834,0.48621383,0.439095,0.4246925,0.46794084,0.49109876,0.44507498,0.4964466,0.5338645,0.51588947,0.5404961,0.5036079,0.51180166,0.45099437,0.39660326,0.54872835
0.84617674,0.6865829,0.48759153,0.30660382,0.45508662,0.31313315,0.46026647,0.4554665,0.60369515,0.61521834,0.5628437,0.6113417,0.49065357,0.5892751,0.44503826,0.43552902,0.29197973,0.74392813
0.5194272,0.51893055,0.51730365,0.5003903,0.5240068,0.5031563,0.51278,0.5271858,0.48066345,0.51798445,0.51994455,0.48227867,0.5201491,0.51429725,0.50253534,0.5247804,0.48837143,0.52195007
0.57571507,0.5890546,0.51387775,0.55644464,0.60511106,0.5661114,0.48805547,0.50007206,0.5294988,0.513551,0.5989511,0.46150836,0.52521193,0.48627314,0.49969777,0.5838803,0.52715296,0.5503072
0.55541676,0.52880704,0.5377702,0.47006592,0.5092513,0.47483954,0.4978004,0.53490806,0.47483778,0.5066107,0.5099722,0.50544506,0.5295559,0.5021142,0.4954061,0.51936746,0.480439,0.56466204
