Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.5123344,0.51405144,0.574314,0.47558585,0.5843629,0.4790766,0.6285606,0.47703242,0.5452118,0.55010176,0.72144955,0.4524386,0.4828077,0.5421654,0.4583134,0.6859054,0.37451097,0.67760384
0.52923876,0.46094263,0.51812714,0.4974449,0.49087024,0.54573625,0.5564973,0.50947076,0.45803884,0.5613943,0.645876,0.42995757,0.59706855,0.4796327,0.5173725,0.5115925,0.479326,0.5595247
0.49455202,0.53463,0.5614932,0.5015008,0.6147767,0.46529716,0.6565166,0.5033931,0.5262846,0.499997,0.75636303,0.41939828,0.4252086,0.5062107,0.40849996,0.69927573,0.3208913,0.6995466
0.51198876,0.5137946,0.54169416,0.4826434,0.54773945,0.48900637,0.5550305,0.48764876,0.51781315,0.5552693,0.61418253,0.4849655,0.5202327,0.52622133,0.49706918,0.5960316,0.4430593,0.591885
0.47409797,0.491216,0.6386272,0.42344043,0.56199056,0.4703193,0.632976,0.43301356,0.5922393,0.6060628,0.7483549,0.46976683,0.5028856,0.6108131,0.49878496,0.75264484,0.41561604,0.7160952
0.60461533,0.5772161,0.4597856,0.49163288,0.70816547,0.41187173,0.56449705,0.40147367,0.61839134,0.63373274,0.6859063,0.6365175,0.44385818,0.6042015,0.43704823,0.7437099,0.3159804,0.70896226
0.5406451,0.5211101,0.5456137,0.4651149,0.5921066,0.47245243,0.5851669,0.4490709,0.56035227,0.5961988,0.6774391,0.518987,0.50749266,0.57124317,0.48984244,0.6741677,0.40217936,0.65544724
0.45914257,0.50175816,0.5927131,0.4639938,0.52915806,0.48433682,0.5793344,0.4880255,0.52560514,0.5468693,0.6557413,0.44948345,0.5047125,0.538113,0.49601296,0.64025986,0.44986314,0.6237126
0.46812135,0.501267,0.60979867,0.44620818,0.5553737,0.47024283,0.60050327,0.45599484,0.5657802,0.57975113,0.6997307,0.47195798,0.49777862,0.5781587,0.49299347,0.7055229,0.42821383,0.6746792
0.40535522,0.5153961,0.6143108,0.46954235,0.5493057,0.46344325,0.6173503,0.5050193,0.5182832,0.50496966,0.717951,0.40736073,0.43872455,0.52289075,0.4538006,0.68972975,0.4041172,0.66907245
0.54898566,0.5041738,0.5495591,0.45498952,0.5641522,0.47726032,0.5336521,0.42967892,0.5828816,0.630243,0.60068876,0.5601396,0.55795914,0.59453857,0.5274646,0.64969534,0.4642406,0.6195047
0.4890337,0.51851964,0.49715856,0.5193148,0.58263326,0.47001463,0.5256406,0.4843746,0.51549333,0.5363512,0.6217133,0.49872968,0.49274158,0.50538826,0.4459799,0.6055213,0.42097378,0.6155898
0.5068144,0.53637946,0.5370705,0.48445737,0.60007936,0.46170932,0.5893067,0.476239,0.5350862,0.55238,0.68357456,0.49180025,0.464245,0.53771955,0.4600239,0.6663887,0.38070527,0.65284
0.45914257,0.50175816,0.5927131,0.4639938,0.52915806,0.48433682,0.5793344,0.4880255,0.52560514,0.5468693,0.6557413,0.44948345,0.5047125,0.538113,0.49601296,0.64025986,0.44986314,0.6237126
0.5355846,0.49819863,0.57236123,0.4476686,0.55542994,0.48656502,0.5706608,0.44005144,0.57016766,0.6164033,0.65076894,0.51932544,0.54914415,0.58819544,0.5224588,0.66272116,0.44969356,0.63868284
0.51978874,0.5147038,0.53037816,0.48103097,0.550356,0.4796975,0.5176535,0.47010082,0.5382273,0.5794457,0.5654221,0.52833855,0.53527856,0.54410344,0.51050293,0.59255487,0.46729943,0.5769555
0.46214736,0.53167814,0.5604258,0.4817901,0.5856801,0.45015684,0.5728138,0.47812426,0.5439002,0.5431886,0.6648899,0.48713964,0.4544089,0.5405937,0.45880368,0.6777785,0.40247676,0.6521098
